6.599987,7.027955,11.4087,0.3583683,0,0.9335803
6.718988,7.053986,11.47635,0.3583683,0,0.9335803
6.838457,7.080112,11.54424,0.3583683,0,0.9335803
6.957716,7.106187,11.612,0.3583683,0,0.9335803
7.077728,7.132428,11.6802,0.3583683,0,0.9335803
7.199011,7.158071,11.74925,0.3090174,0,0.9510564
7.31953,7.163927,11.78012,4.05314E-07,0,1
7.438449,7.163606,11.78012,-0.3090166,0,0.9510566
7.558754,7.163204,11.77992,-0.5877851,0,0.8090172
7.67893,7.162842,11.77971,-0.8090168,0,0.5877855
7.799706,7.162842,11.77971,-0.8910064,0,0.4539908
7.919853,7.162842,11.77971,-0.8910064,0,0.4539908
8.038537,7.162839,11.77914,-0.9659256,0,0.2588195
8.159651,7.162837,11.77788,-0.9986296,0,-0.05233574
8.278345,7.162837,11.77788,-0.9510566,0,-0.3090171
8.399181,7.162837,11.77788,-0.9510566,0,-0.3090171
8.519112,7.162837,11.77788,-0.9510566,0,-0.3090171
8.638688,7.210388,11.79327,-0.9510566,0,-0.3090171
8.759657,7.258633,11.8809,-0.9510566,0,-0.3090171
8.87929,7.304121,11.96923,-0.9135455,0,-0.4067364
8.999644,7.319246,11.97559,-0.7431451,0,-0.6691306
9.117464,7.320344,11.97453,-0.6691309,0,-0.7431445
9.23981,7.321366,11.97347,-0.8386708,0,-0.5446388
9.359562,7.32163,11.9728,-0.965926,0,-0.2588187
9.478379,7.32163,11.97248,-0.9986296,0,0.05233651
9.599725,7.321624,11.97097,-0.9335803,0,0.3583685
9.719016,7.321624,11.97097,-0.7771455,0,0.6293209
9.839543,7.321391,11.9709,-0.5446385,0,0.8386709
9.95782,7.298102,12.02653,-0.2588185,0,0.965926
10.07967,7.291072,12.09887,0.05233656,0,0.9986295
10.19862,7.305984,12.16798,0.3583686,0,0.9335802
10.31778,7.341869,12.22936,0.629321,0,0.7771455
10.43995,7.395787,12.27918,0.7771463,0,0.6293199
10.55981,7.452517,12.32505,0.7771463,0,0.6293199
10.67805,7.5085,12.37032,0.7771463,0,0.6293199
10.79782,7.56174,12.41919,0.6691312,0,0.7431443
10.91862,7.604939,12.47825,0.5877859,0,0.8090165
11.03849,7.647896,12.53727,0.5877859,0,0.8090165
11.15972,7.691321,12.59695,0.5877859,0,0.8090165
11.27811,7.733739,12.65523,0.5877859,0,0.8090165
11.39932,7.77921,12.71259,0.7071072,0,0.7071062
11.51864,7.835917,12.75698,0.8090174,0,0.5877846
11.63835,7.894904,12.79975,0.8090174,0,0.5877846
11.75882,7.954276,12.84281,0.8090174,0,0.5877846
11.87768,8.007607,12.89037,0.6691312,0,0.7431443
11.99972,8.048783,12.95157,0.5446397,0,0.8386701
12.11891,8.088032,13.01218,0.5446397,0,0.8386701
12.2395,8.127885,13.07365,0.5877859,0,0.8090165
12.35763,8.177995,13.12334,0.8090174,0,0.5877846
12.4781,8.242415,13.15582,0.9510568,0,0.3090162
12.59892,8.313822,13.16661,1,0,-8.34465E-07
12.71885,8.386207,13.16018,0.994522,0,-0.1045295
12.838,8.457875,13.16005,0.994522,0,0.1045276
12.9591,8.528235,13.18018,0.9510568,0,0.3090162
13.07805,8.597132,13.2025,0.9510568,0,0.3090162
13.19928,8.667349,13.22525,0.9510568,0,0.3090162
13.31991,8.737262,13.2479,0.9510568,0,0.3090162
13.43898,8.806191,13.27023,0.9510568,0,0.3090162
13.55839,8.875364,13.29265,0.9510568,0,0.3090162
13.6797,8.945609,13.31541,0.9510568,0,0.3090162
13.79942,9.014954,13.33788,0.9510568,0,0.3090162
13.91977,9.084668,13.36047,0.9510568,0,0.3090162
14.03918,9.15535,13.37157,1,0,-8.34465E-07
14.15788,9.227381,13.36808,0.9986296,0,-0.05233693
14.27856,9.300742,13.36417,0.9986296,0,-0.05233693
14.39828,9.373542,13.36029,0.9986296,0,-0.05233693
14.51864,9.446424,13.35888,0.9986296,0,0.0523352
14.63972,9.516721,13.37752,0.9335808,0,0.3583673
14.7595,9.577034,13.41635,0.7771465,0,0.6293197
14.87949,9.622425,13.47195,0.5446398,0,0.8386701
14.99893,9.648426,13.53841,0.2588199,0,0.9659256
15.11922,9.652399,13.61031,-0.05233512,0,0.9986296
15.23896,9.633842,13.6798,-0.3583672,0,0.9335807
15.3587,9.594991,13.74007,-0.6293198,0,0.7771465
15.47942,9.54578,13.79443,-0.66913,0,0.7431453
15.59979,9.496799,13.84892,-0.66913,0,0.7431453
15.71892,9.448299,13.90287,-0.66913,0,0.7431453
15.8386,9.399583,13.95707,-0.66913,0,0.7431453
15.95848,9.350775,14.01137,-0.66913,0,0.7431453
16.0778,9.302208,14.0654,-0.66913,0,0.7431453
16.19936,9.252742,14.12042,-0.66913,0,0.7431453
16.31815,9.205528,14.17479,-0.5877846,0,0.8090174
16.43969,9.171703,14.2395,-0.406736,0,0.9135457
16.55767,9.142529,14.30513,-0.406736,0,0.9135457
16.67854,9.112654,14.37237,-0.406736,0,0.9135457
16.79902,9.090857,14.44141,-0.1564338,0,0.9876884
16.91931,9.083042,14.51409,-0.1045277,0,0.994522
17.03907,9.075482,14.58662,-0.1045277,0,0.994522
17.15941,9.067884,14.65949,-0.1045277,0,0.994522
17.27923,9.060319,14.73205,-0.1045277,0,0.994522
17.39818,9.042263,14.80128,-0.3583673,0,0.9335807
17.51845,9.012407,14.86782,-0.406736,0,0.9135457
17.63885,8.982637,14.93482,-0.406736,0,0.9135457
17.75766,8.95326,15.00095,-0.406736,0,0.9135457
17.87849,8.931285,15.07016,-0.1564338,0,0.9876884
17.99831,8.931428,15.14168,0.1564352,0,0.9876882
18.11917,8.951202,15.21159,0.3090177,0,0.9510563
18.23846,8.974756,15.2798,0.4067374,0,0.9135451
18.35994,9.014805,15.34047,0.6691314,0,0.7431442
18.47923,9.065825,15.39181,0.7071074,0,0.7071061
18.599,9.116539,15.44394,0.6691314,0,0.7431442
18.71841,9.152381,15.50647,0.4067374,0,0.9135451
18.83893,9.153543,15.51357,0.1045293,0,0.9945218
18.95812,9.15209,15.51357,-0.2079109,0,0.9781477
19.07922,9.15065,15.5132,-0.4999993,0,0.8660258
19.19848,9.149392,15.51239,-0.7431443,0,0.6691312
19.31981,9.086993,15.54889,-0.9135453,0,0.4067373
19.438,9.018446,15.56364,-0.9945218,0,0.1045294
19.55895,8.946833,15.55639,-0.9781478,0,-0.2079108
19.67801,8.880795,15.52821,-0.8910069,0,-0.4539901
19.79833,8.815594,15.49491,-0.8910069,0,-0.4539901
19.91878,8.750282,15.46156,-0.8910069,0,-0.4539901
20.03921,8.68498,15.42822,-0.8910069,0,-0.4539901
20.15904,8.620001,15.39505,-0.8910069,0,-0.4539901
20.27945,8.555348,15.3609,-0.8660257,0,-0.4999993
20.39824,8.500753,15.31399,-0.7431455,0,-0.6691301
20.51974,8.445827,15.26447,-0.7431455,0,-0.6691301
20.63897,8.391926,15.21586,-0.7431455,0,-0.6691301
20.75931,8.337433,15.16715,-0.7771465,0,-0.6293197
20.87945,8.276064,15.13142,-0.9335809,0,-0.3583672
20.99934,8.207245,15.10834,-0.951057,0,-0.3090161
21.1189,8.138161,15.0862,-0.9659262,0,-0.258818
21.23561,8.069381,15.07873,-0.9986296,0,0.05233699
21.35977,7.997206,15.09403,-0.93358,0,0.3583689
21.47837,7.935773,15.12976,-0.7771453,0,0.6293211
21.59986,7.886359,15.18347,-0.6293196,0,0.7771466
21.71875,7.840779,15.23969,-0.6293196,0,0.7771466
21.83912,7.794617,15.2966,-0.6293196,0,0.7771466
21.95913,7.74858,15.35335,-0.6293196,0,0.7771466
22.07788,7.703015,15.40953,-0.6293196,0,0.7771466
22.19786,7.657004,15.46626,-0.6293196,0,0.7771466
22.31968,7.603064,15.51555,-0.8090166,0,0.587786
22.43891,7.544375,15.55819,-0.8090166,0,0.587786
22.55982,7.484858,15.60151,-0.8090166,0,0.587786
22.67872,7.426337,15.6441,-0.8090166,0,0.587786
22.79833,7.367452,15.68696,-0.8090166,0,0.587786
22.91826,7.303782,15.71997,-0.9335802,0,0.3583688
23.03934,7.233266,15.73886,-0.9659256,0,0.2588199
23.1585,7.16311,15.75662,-0.9781474,0,0.2079126
23.27921,7.09005,15.75546,-0.994522,0,-0.1045277
23.39775,7.021595,15.73232,-0.913546,0,-0.4067361
23.5193,6.96077,15.69137,-0.8090175,0,-0.5877849
23.63657,6.903057,15.64938,-0.8090175,0,-0.5877849
23.75919,6.842693,15.60545,-0.8090175,0,-0.5877849
23.87724,6.785249,15.56257,-0.7771465,0,-0.6293197
23.99977,6.739743,15.50428,-0.5446398,0,-0.8386701
24.11641,6.70118,15.44443,-0.5446398,0,-0.8386701
24.2376,6.661063,15.38253,-0.5446398,0,-0.8386701
24.3582,6.621113,15.3209,-0.5446398,0,-0.8386701
24.47787,6.58148,15.25975,-0.5446398,0,-0.8386701
24.59822,6.541607,15.19825,-0.5446398,0,-0.8386701
24.7194,6.5015,15.13639,-0.5446398,0,-0.8386701
24.83716,6.460756,15.07838,-0.6691313,0,-0.743144
24.95773,6.406692,15.03053,-0.7771466,0,-0.6293197
25.0788,6.349498,14.98415,-0.7771466,0,-0.6293197
25.19883,6.292733,14.9381,-0.7771466,0,-0.6293197
25.31698,6.236831,14.89276,-0.7771466,0,-0.6293197
25.43858,6.17937,14.84615,-0.7771466,0,-0.6293197
25.55373,6.125522,14.80151,-0.7431456,0,-0.6691301
25.67694,6.079544,14.74306,-0.5877861,0,-0.8090163
25.79901,6.035924,14.68296,-0.5877861,0,-0.8090163
25.91558,5.994237,14.62548,-0.5877861,0,-0.8090163
26.03915,5.950076,14.5646,-0.5877861,0,-0.8090163
26.15912,5.907195,14.50548,-0.5877861,0,-0.8090163
26.27486,5.865796,14.44838,-0.5877861,0,-0.8090163
26.39928,5.814401,14.39455,-0.7431456,0,-0.6691298
26.51791,5.760778,14.34617,-0.7431456,0,-0.6691298
26.63732,5.706789,14.29748,-0.7431456,0,-0.6691298
26.75821,5.652158,14.24821,-0.7431456,0,-0.6691298
26.87779,5.598067,14.19943,-0.7431456,0,-0.6691298
26.99918,5.543188,14.14994,-0.7431456,0,-0.6691298
27.11977,5.48869,14.10079,-0.7431456,0,-0.6691298
27.23747,5.443055,14.04664,-0.5877862,0,-0.8090163
27.35878,5.399701,13.98687,-0.5877862,0,-0.8090163
27.47718,5.357364,13.92849,-0.5877862,0,-0.8090163
27.59752,5.31435,13.8692,-0.5877862,0,-0.8090163
27.71837,5.271146,13.80963,-0.5877862,0,-0.8090163
27.83798,5.228391,13.75068,-0.5877862,0,-0.8090163
27.95928,5.185049,13.69093,-0.5877862,0,-0.8090163
28.07855,5.142402,13.63212,-0.5877862,0,-0.8090163
28.1987,5.092328,13.58171,-0.8090177,0,-0.5877844
28.31738,5.032357,13.54223,-0.8386713,0,-0.5446383
28.43743,4.9711,13.50239,-0.8386713,0,-0.5446383
28.5589,4.909126,13.46207,-0.8386713,0,-0.5446383
28.67886,4.849742,13.42034,-0.7771468,0,-0.6293194
28.79796,4.798779,13.36887,-0.7071077,0,-0.707106
28.9197,4.746437,13.31643,-0.7071077,0,-0.707106
29.03731,4.695825,13.26574,-0.7071077,0,-0.707106
29.15797,4.643929,13.21376,-0.7071077,0,-0.707106
29.27587,4.593205,13.16295,-0.7071077,0,-0.707106
29.3979,4.541576,13.10985,-0.6691315,0,-0.7431438
29.51769,4.501575,13.04925,-0.5446402,0,-0.8386699
29.63991,4.461107,12.98686,-0.5446402,0,-0.8386699
29.75809,4.421946,12.92645,-0.5446402,0,-0.8386699
29.87988,4.381632,12.86426,-0.5446402,0,-0.8386699
29.99887,4.341937,12.80389,-0.5877863,0,-0.8090162
30.11937,4.291633,12.75344,-0.8090178,0,-0.5877842
30.23935,4.2327,12.71054,-0.8090178,0,-0.5877842
30.35934,4.173632,12.66755,-0.8090178,0,-0.5877842
30.47754,4.121003,12.61963,-0.6691316,0,-0.743144
30.59857,4.075109,12.56184,-0.6293215,0,-0.777145
30.71904,4.029,12.5048,-0.6293215,0,-0.777145
30.83767,3.983592,12.44863,-0.6293215,0,-0.777145
30.95819,3.937462,12.39157,-0.6293215,0,-0.777145
31.07826,3.88487,12.34343,-0.8090179,0,-0.5877842
31.19782,3.826036,12.30063,-0.8090179,0,-0.5877842
31.31958,3.766071,12.25699,-0.8090179,0,-0.5877842
31.43844,3.705947,12.21912,-0.9135461,0,-0.4067354
31.55947,3.638782,12.18911,-0.9135461,0,-0.4067354
31.67878,3.572423,12.1595,-0.9135461,0,-0.4067354
31.79807,3.506112,12.12991,-0.9135461,0,-0.4067354
31.91952,3.438591,12.09978,-0.9135461,0,-0.4067354
32.03951,3.371855,12.07,-0.9135461,0,-0.4067354
32.15675,3.306654,12.0409,-0.9135461,0,-0.4067354
32.27842,3.23901,12.01072,-0.9135461,0,-0.4067354
32.39977,3.171554,11.98062,-0.9135461,0,-0.4067354
32.51551,3.109763,11.94807,-0.8386714,0,-0.5446379
32.64005,3.0462,11.90674,-0.8386714,0,-0.5446379
32.75778,2.986108,11.86764,-0.8386714,0,-0.5446379
32.87854,2.923084,11.83235,-0.9335811,0,-0.3583666
33.00006,2.852814,11.81202,-0.9659264,0,-0.2588177
33.11899,2.782907,11.79322,-0.9659264,0,-0.2588177
33.23949,2.712052,11.77418,-0.9659264,0,-0.2588177
33.35818,2.645537,11.74812,-0.8910075,0,-0.453989
33.4796,2.583797,11.70724,-0.8386716,0,-0.5446374
33.59819,2.523267,11.66785,-0.8386716,0,-0.5446374
33.71921,2.461532,11.62769,-0.8386716,0,-0.5446374
33.83906,2.401045,11.58724,-0.8090182,0,-0.5877838
33.95847,2.353697,11.53282,-0.5877869,0,-0.809016
34.07901,2.324803,11.46483,-0.3090189,0,-0.9510559
34.19867,2.31769,11.3929,-1.91354E-06,0,-1
34.31822,2.317749,11.32014,-1.91354E-06,0,-1
34.43891,2.309924,11.25025,-1.91354E-06,0,-1
34.55618,2.309983,11.17892,-1.91354E-06,0,-1
34.67934,2.310044,11.10398,-1.91354E-06,0,-1
34.79794,2.314983,11.03256,0.1564326,0,-0.9876887
34.91803,2.341733,10.9644,0.4067349,0,-0.9135464
35.03561,2.370953,10.89893,0.4067349,0,-0.9135464
35.15744,2.401166,10.83122,0.4067349,0,-0.9135464
35.27794,2.431062,10.76423,0.4067349,0,-0.9135464
35.39671,2.460541,10.69817,0.4067349,0,-0.9135464
35.5174,2.490466,10.6311,0.4067349,0,-0.9135464
35.63834,2.509396,10.56209,0.1045266,0,-0.9945221
35.75983,2.510773,10.4889,-1.854559E-06,0,-1
35.8792,2.510836,10.41625,-1.854559E-06,0,-1
35.99957,2.510895,10.34296,-1.854559E-06,0,-1
36.11938,2.510953,10.27001,-1.854559E-06,0,-1
36.23811,2.511012,10.19768,-1.854559E-06,0,-1
36.35646,2.511073,10.12559,-1.854559E-06,0,-1
36.47936,2.51113,10.05083,-1.854559E-06,0,-1
36.59795,2.513731,9.979057,0.1045266,0,-0.9945221
36.71725,2.535065,9.909682,0.3090153,0,-0.9510571
36.83902,2.558031,9.839244,0.3090153,0,-0.9510571
36.9584,2.58054,9.770162,0.3090153,0,-0.9510571
37.07753,2.603026,9.701157,0.3090153,0,-0.9510571
37.19687,2.625534,9.632069,0.3090153,0,-0.9510571
37.31963,2.656738,9.564799,0.4539889,0,-0.8910074
37.43758,2.689392,9.500831,0.4539889,0,-0.8910074
37.55943,2.723127,9.434743,0.4539889,0,-0.8910074
37.67901,2.756219,9.369925,0.4539889,0,-0.8910074
37.79448,2.788191,9.3073,0.4539889,0,-0.8910074
37.9183,2.822456,9.240187,0.4539889,0,-0.8910074
38.03825,2.855685,9.175109,0.4539889,0,-0.8910074
38.15845,2.888965,9.109929,0.4539889,0,-0.8910074
38.28006,2.917037,9.05557,0.4539889,0,-0.8910074
38.39794,2.919176,9.054926,0.4539889,0,-0.8910074
38.51813,2.920352,9.056364,0.4539889,0,-0.8910074
38.63769,2.921796,9.057223,0.4539889,0,-0.8910074
38.75969,2.924503,9.055535,0.4539889,0,-0.8910074
38.87933,2.924107,9.060224,0.4539889,0,-0.8910074
38.99654,2.925638,9.060822,0.4539889,0,-0.8910074
39.12012,2.926863,9.062263,0.4539889,0,-0.8910074
39.23852,2.92793,9.063868,0.4539889,0,-0.8910074
39.35711,2.932622,9.057935,0.4539889,0,-0.8910074
39.47868,2.932041,9.06307,0.4539889,0,-0.8910074
39.59916,2.934837,9.06114,0.4539889,0,-0.8910074
39.71768,2.933731,9.067274,0.4539889,0,-0.8910074
39.83963,2.932803,9.058372,0.2588173,0,-0.9659264
39.95912,2.90993,9.050165,0.05233415,0,-0.9986296
40.07951,2.884373,9.03909,0.05233415,0,-0.9986296
40.19755,2.852112,9.021905,-0.1045303,0,-0.9945219
40.31971,2.829698,8.951737,-0.4067383,0,-0.9135447
40.43792,2.794967,8.889304,-0.5000016,0,-0.8660244
40.5583,2.763046,8.824162,-0.3583697,0,-0.9335799
40.67773,2.753398,8.752321,-0.05233777,0,-0.9986293
40.79827,2.766479,8.679304,0.2588173,0,-0.9659264
40.91978,2.793391,8.61017,0.3583663,0,-0.9335811
41.03841,2.819347,8.542737,0.3583663,0,-0.9335811
41.15964,2.856087,8.479714,0.5877838,0,-0.809018
41.19999,2.873496,8.46181,0.7071056,0,-0.707108,Survived
