9.671698,12.18937,19.58047,0.5000002,0,0.8660253
9.873883,12.31794,19.7917,0.5000002,0,0.8660253
10.07521,12.63428,19.89021,0.5000002,0,0.8660253
10.27836,12.75908,20.10583,0.5000002,0,0.8660253
10.48081,12.92693,20.28423,0.743145,0,0.6691303
10.68201,13.02942,20.5358,0.743145,0,0.6691303
10.88221,13.12766,20.7572,0.743145,0,0.6691303
11.0827,13.128,20.75746,0.743145,0,0.6691303
11.28432,13.128,20.75746,0.743145,0,0.6691303
11.48583,13.128,20.75746,0.743145,0,0.6691303
11.68783,13.128,20.75746,0.743145,0,0.6691303
11.88883,13.128,20.75746,0.743145,0,0.6691303
12.09081,13.128,20.75746,0.743145,0,0.6691303
12.31621,13.128,20.75746,0.743145,0,0.6691303
12.51877,13.128,20.75746,0.743145,0,0.6691303
12.72069,13.128,20.75746,0.743145,0,0.6691303
12.92288,13.128,20.75746,0.743145,0,0.6691303
13.12675,13.128,20.75746,0.743145,0,0.6691303
13.3296,13.128,20.75746,0.743145,0,0.6691303
13.52983,13.13046,20.76067,0.5877855,0,0.8090168
13.73182,13.27748,20.95808,0.5000003,0,0.8660253
13.93292,13.52518,21.09593,0.5000003,0,0.8660253
14.13422,13.64826,21.30873,0.5000003,0,0.8660253
14.3356,13.7066,21.55812,0.5000003,0,0.8660253
14.53571,13.7388,21.81361,0.2588193,0,0.9659258
14.73815,13.80326,22.0534,0.2588193,0,0.9659258
14.93993,13.91396,22.27938,0.2588193,0,0.9659258
15.14102,14.03549,22.49983,0.2588193,0,0.9659258
15.34148,14.11039,22.72987,0.5000002,0,0.8660253
15.54329,14.24935,22.92701,0.5877855,0,0.8090169
15.7439,14.3934,23.12494,0.5877855,0,0.8090169
15.94644,14.37464,23.43927,0.5877855,0,0.8090169
16.14855,14.35611,23.75378,0.5877855,0,0.8090169
16.35018,14.48705,23.96029,0.5877855,0,0.8090169
16.55073,14.63136,24.15858,0.5877855,0,0.8090169
16.75136,14.77535,24.35643,0.5877855,0,0.8090169
16.95192,14.91894,24.55372,0.5877855,0,0.8090169
17.15424,15.06466,24.75393,0.5877855,0,0.8090169
17.35551,15.20891,24.95214,0.5877855,0,0.8090169
17.55581,15.35289,25.14998,0.5877855,0,0.8090169
17.75713,15.49772,25.34899,0.5877855,0,0.8090169
17.95845,15.64254,25.54796,0.5877855,0,0.8090169
18.15914,15.78674,25.7461,0.5877855,0,0.8090169
18.36082,15.93181,25.94543,0.5877855,0,0.8090169
18.56236,16.07621,26.14385,0.5877855,0,0.8090169
18.76338,16.2026,26.34746,0.3090171,0,0.9510565
18.96478,16.24284,26.58797,0.1045286,0,0.9945219
19.16505,16.29714,26.81992,0.4539906,0,0.8910065
19.36533,16.45609,26.99859,0.7771461,0,0.6293202
19.56654,16.64727,27.15313,0.7771461,0,0.6293202
19.7666,16.79317,27.34269,0.4539908,0,0.8910064
19.96723,16.90423,27.56018,0.4539908,0,0.8910064
20.1689,17.00781,27.77512,0.2588193,0,0.9659258
20.37134,17.23589,27.9679,0.2588193,0,0.9659258
20.57564,17.39236,28.19184,0.05233611,0,0.9986295
20.77632,17.42207,28.43808,-0.1045283,0,0.9945219
20.9784,17.49974,28.69458,-0.1045283,0,0.9945219
21.17869,17.47404,28.93745,-0.1045283,0,0.9945219
21.38053,17.38701,29.16083,-0.6293204,0,0.777146
21.58239,17.20761,29.3257,-0.7771459,0,0.6293205
21.78414,17.01889,29.47827,-0.7771459,0,0.6293205
21.98649,16.82862,29.63209,-0.7771459,0,0.6293205
22.18724,16.63824,29.786,-0.7771459,0,0.6293205
22.38816,16.44822,29.93962,-0.7771459,0,0.6293205
22.58897,16.26045,30.09141,-0.7771459,0,0.6293205
22.78993,16.06867,30.24646,-0.7771459,0,0.6293205
22.99327,15.87596,30.40226,-0.7771459,0,0.6293205
23.19585,15.68808,30.55413,-0.7771459,0,0.6293205
23.39763,15.49054,30.71385,-0.7771459,0,0.6293205
23.60051,15.2709,30.81298,-0.9945218,0,0.1045286
23.80411,15.0206,31.05589,-0.9986296,0,-0.05233586
24.00854,14.76482,31.28602,-0.9986296,0,-0.05233586
24.21298,14.50559,31.51929,-0.9986296,0,-0.05233586
24.41556,14.27093,31.48075,-0.8386707,0,-0.5446388
24.61669,13.98372,31.40273,-0.5877857,0,-0.8090171
24.81674,13.80953,31.22839,-0.5877857,0,-0.8090171
25.0176,13.584,31.09056,-0.5877857,0,-0.8090171
25.21842,13.37593,30.93944,-0.5877857,0,-0.8090171
25.42132,13.20445,30.76524,-0.8660256,0,-0.4999998
25.62243,13.08336,30.48983,-0.8660256,0,-0.4999998
25.8292,12.91929,30.28612,-0.8660256,0,-0.4999998
26.03551,12.78725,30.01725,-0.8660256,0,-0.4999998
26.24039,12.65315,29.74832,-0.8660256,0,-0.4999998
26.4417,12.43698,29.62322,-0.8660256,0,-0.4999998
26.64341,12.24802,29.47174,-0.7071072,0,-0.7071067
26.84654,12.07546,29.29888,-0.7071072,0,-0.7071067
27.04725,11.90276,29.1259,-0.7071072,0,-0.7071067
27.24825,11.76792,28.91628,-0.7071072,0,-0.7071067
27.44901,11.67695,28.66589,-0.7071072,0,-0.7071067
27.65054,11.503,28.49166,-0.7071072,0,-0.7071067
27.85287,11.28951,28.3576,-0.7071072,0,-0.7071067
28.05331,11.03743,28.27037,-0.7071072,0,-0.7071067
28.25825,10.88649,28.06659,-0.7071072,0,-0.7071067
28.45943,10.80691,27.79373,-0.7071072,0,-0.7071067
28.66068,10.63342,27.62102,-0.7071072,0,-0.7071067
28.86355,10.46141,27.4487,-0.7071072,0,-0.7071067
29.06703,10.28615,27.27316,-0.7071072,0,-0.7071067
29.26711,10.11804,27.10091,-0.5877857,0,-0.8090168
29.46878,10.06485,26.85018,-0.5000004,0,-0.8660253
29.67053,9.992869,26.62054,-0.5000004,0,-0.8660253
29.87348,9.714651,26.49696,-0.5000004,0,-0.8660253
30.07523,9.55,26.31171,-0.5877857,0,-0.8090171
30.28181,9.294426,26.21161,-0.8090172,0,-0.587785
30.48562,9.093464,26.06532,-0.8090172,0,-0.587785
30.69149,8.987717,25.79276,-0.8090172,0,-0.587785
30.89707,8.784094,25.64458,-0.8090172,0,-0.587785
31.10154,8.622855,25.43488,-0.8090172,0,-0.587785
31.30457,8.474346,25.22368,-0.8090172,0,-0.587785
31.50633,8.288358,25.061,-0.8090172,0,-0.587785
31.70819,8.223082,24.74178,-0.8090172,0,-0.587785
31.91174,8.024803,24.59743,-0.8090172,0,-0.587785
32.11418,7.914865,24.32513,-0.8090172,0,-0.587785
32.31694,7.683384,24.27818,-0.9876885,0,-0.1564343
32.5188,7.42673,24.31274,-0.9876885,0,-0.1564343
32.72012,7.199244,24.18109,-0.9876885,0,-0.1564343
32.92127,6.971052,24.07032,-0.9876885,0,-0.1564343
33.12372,6.741361,24.00252,-0.8910068,0,-0.4539905
33.3255,6.468344,23.99649,-0.8910068,0,-0.4539905
33.5262,6.252808,23.88643,-0.8910068,0,-0.4539905
33.72765,6.033485,23.77446,-0.8910068,0,-0.4539905
33.92979,5.880429,23.53803,-0.8910068,0,-0.4539905
34.1304,5.679872,23.39446,-0.8910068,0,-0.4539905
34.33228,5.462097,23.28327,-0.8910068,0,-0.4539905
34.53415,5.247775,23.16299,-0.7771463,0,-0.6293204
34.73675,4.975709,23.07769,-0.6691309,0,-0.7431445
34.9401,4.645638,23.04294,-0.5877857,0,-0.8090171
35.14181,4.553548,22.82048,-0.1045289,0,-0.9945219
35.34573,4.558931,22.5781,0.05233555,0,-0.9986296
35.54724,4.571992,22.33268,0.05233555,0,-0.9986296
35.74952,4.490621,22.08407,0.05233555,0,-0.9986296
35.95118,4.269689,21.81998,0.2588187,0,-0.9659259
36.15288,4.196408,21.52334,0.4539901,0,-0.8910067
36.35419,4.306732,21.30725,0.4539901,0,-0.8910067
36.55644,4.420387,21.08463,0.4539901,0,-0.8910067
36.75856,4.533243,20.86357,0.4539901,0,-0.8910067
36.96106,4.651668,20.648,0.6293202,0,-0.7771465
37.16222,4.669006,20.32525,0.9335805,0,-0.3583685
37.36525,4.636908,20.08867,0.9986296,0,0.05233568
37.56742,4.845061,19.84237,0.9781476,0,-0.2079121
37.76833,4.95468,19.52848,0.7431446,0,-0.6691307
37.97362,4.983901,19.22385,0.6293203,0,-0.7771462
38.17529,5.140285,19.03105,0.6293203,0,-0.7771462
38.37555,5.284368,18.83707,0.4539903,0,-0.8910067
38.57767,5.357367,18.60241,0.2588188,0,-0.9659259
38.77981,5.42177,18.36279,0.2588188,0,-0.9659259
38.98211,5.485773,18.12467,0.3090168,0,-0.9510566
39.18351,5.58904,17.90547,0.4539902,0,-0.8910067
39.38474,5.697789,17.69247,0.4539902,0,-0.8910067
39.5873,5.810115,17.47245,0.4539902,0,-0.8910067
39.79132,5.922635,17.25206,0.4539902,0,-0.8910067
39.93884,6.009863,17.08123,0.4539902,0,-0.8910067,Survived
