87.59731,6.006988,9.615892,0.707107,0,0.7071066
88.31719,6.058108,9.666937,0.707107,0,0.7071066
89.03707,6.110345,9.719091,0.707107,0,0.7071066
89.75695,6.161986,9.770645,0.707107,0,0.7071066
90.39684,6.213268,9.821836,0.707107,0,0.7071066
91.11672,6.26533,9.874732,0.6691309,0,0.7431446
91.79661,6.302024,9.934537,0.4067368,0,0.9135454
92.51649,6.324306,10.00223,0.3090172,0,0.9510565
93.25636,6.34736,10.073,0.3090172,0,0.9510565
93.97624,6.369949,10.14233,0.3090172,0,0.9510565
94.65613,6.462267,10.18957,0.3090172,0,0.9510565
95.396,6.553369,10.23611,0.3090172,0,0.9510565
96.17587,6.602361,10.29721,0.3090172,0,0.9510565
96.93575,6.624876,10.36631,0.3090172,0,0.9510565
97.71561,6.633428,10.43811,0.05233611,0,0.9986295
98.45549,6.689645,10.50771,0.05233611,0,0.9986295
99.25536,6.764855,10.57556,0.05233611,0,0.9986295
100.1152,6.775553,10.64742,0.05233611,0,0.9986295
100.9551,6.779468,10.72094,0.05233611,0,0.9986295
101.8149,6.829763,10.79121,0.05233611,0,0.9986295
102.5948,6.870073,10.86125,0.05233611,0,0.9986295
103.4547,6.914052,10.93223,0.05233611,0,0.9986295
104.3545,6.9785,11.00129,0.05233611,0,0.9986295
105.2344,6.982412,11.07454,0.05233611,0,0.9986295
106.1142,6.986299,11.14755,0.05233611,0,0.9986295
106.8941,6.990156,11.21997,0.05233611,0,0.9986295
107.7739,6.996797,11.29222,0.2079119,0,0.9781476
108.6738,7.022022,11.36006,0.4067368,0,0.9135454
109.4936,7.051331,11.42577,0.4067368,0,0.9135454
110.3335,7.081219,11.49276,0.4067368,0,0.9135454
111.2333,7.11119,11.55993,0.4067368,0,0.9135454
112.1532,7.140765,11.62621,0.4067368,0,0.9135454
113.073,7.170512,11.69288,0.4067368,0,0.9135454
113.9529,7.200356,11.75977,0.4067368,0,0.9135454
114.8327,7.230035,11.82629,0.4067368,0,0.9135454
115.7326,7.259856,11.89311,0.4067368,0,0.9135454
116.6524,7.289504,11.95976,0.4067368,0,0.9135454
117.5123,7.319553,12.0274,0.4067368,0,0.9135454
118.4121,7.349338,12.09445,0.4067368,0,0.9135454
119.292,7.378699,12.16055,0.4067368,0,0.9135454
120.1918,7.408648,12.22797,0.4067368,0,0.9135454
121.0917,7.438271,12.29464,0.4067368,0,0.9135454
122.0115,7.4677,12.36089,0.4067368,0,0.9135454
122.9314,7.533496,12.41151,0.4067368,0,0.9135454
123.8512,7.62939,12.44836,0.4067368,0,0.9135454
124.7111,7.665807,12.51109,0.4067368,0,0.9135454
125.6709,7.695885,12.57877,0.4067368,0,0.9135454
126.5908,7.725286,12.64495,0.4067368,0,0.9135454
127.5106,7.754897,12.7116,0.4067368,0,0.9135454
128.3106,7.787745,12.77701,0.5446392,0,0.8386705
129.0908,7.835967,12.82941,0.777146,0,0.6293203
129.6309,7.895186,12.87265,0.8090171,0,0.5877851
130.371,7.953597,12.915,0.8090171,0,0.5877851
131.0112,8.00757,12.96314,0.6691307,0,0.7431446
131.6513,8.051277,13.02293,0.5877855,0,0.8090168
132.3915,8.093229,13.08056,0.5877855,0,0.8090168
133.1316,8.135307,13.13996,0.5446393,0,0.8386704
133.8518,8.163121,13.20801,0.3090172,0,0.9510565
134.5719,8.185762,13.27755,0.3090172,0,0.9510565
135.2321,8.20804,13.34592,0.3090172,0,0.9510565
135.9322,8.241089,13.41198,0.3090172,0,0.9510565
136.6524,8.331997,13.45836,0.3090172,0,0.9510565
137.3925,8.421683,13.5056,0.3090172,0,0.9510565
138.0927,8.43955,13.57498,0.1564347,0,0.9876883
138.8128,8.43841,13.64407,-0.0523358,0,0.9986296
139.593,8.474993,13.72133,-0.0523358,0,0.9986296
140.3532,8.544343,13.7985,-0.0523358,0,0.9986296
141.1533,8.566759,13.87344,-0.0523358,0,0.9986296
141.9335,8.635126,13.94954,-0.0523358,0,0.9986296
142.6737,8.690836,14.0326,-0.3090169,0,0.9510565
143.4738,8.709898,14.12374,-0.5877852,0,0.809017
144.214,8.672181,14.19069,-0.8090171,0,0.5877852
144.9541,8.656087,14.29172,-0.8090171,0,0.5877852
145.6743,8.640027,14.39264,-0.8090171,0,0.5877852
146.3544,8.624247,14.49173,-0.8090171,0,0.5877852
147.0346,8.607111,14.59408,-0.8386706,0,0.5446391
147.7347,8.542655,14.62584,-0.9510565,0,0.3090172
148.4349,8.473108,14.64839,-0.9510565,0,0.3090172
149.175,8.402669,14.67121,-0.9510565,0,0.3090172
149.9352,8.347343,14.7343,-0.9510565,0,0.3090172
150.6354,8.300817,14.82559,-0.9510565,0,0.3090172
151.4355,8.254019,14.91735,-0.9510565,0,0.3090172
152.2357,8.195721,14.9756,-0.9510565,0,0.3090172
152.9959,8.130497,15.00463,-0.9510565,0,0.3090172
153.856,8.082601,15.09843,-0.9510565,0,0.3090172
154.6362,8.036042,15.18965,-0.9510565,0,0.3090172
155.4364,7.972783,15.2273,-0.9510565,0,0.3090172
156.2966,7.904277,15.25315,-0.9510565,0,0.3090172
157.1568,7.857419,15.34483,-0.9510565,0,0.3090172
158.0369,7.792543,15.38127,-0.9510565,0,0.3090172
158.8371,7.73169,15.43257,-0.9510565,0,0.3090172
159.6773,7.685665,15.52298,-0.9510565,0,0.3090172
160.4975,7.62334,15.56884,-0.9510565,0,0.3090172
161.3777,7.553229,15.5912,-0.9659259,0,0.2588192
162.2378,7.48065,15.61721,-0.9986296,0,-0.05233586
162.998,7.394804,15.67123,-0.9335805,0,-0.3583679
163.8382,7.295037,15.69628,-0.7771463,0,-0.6293204
164.4183,7.194709,15.69187,-0.6293207,0,-0.7771457
164.9584,7.091771,15.68501,-0.6293207,0,-0.7771457
165.5185,6.989128,15.67418,-0.6293207,0,-0.7771457
166.0787,6.888609,15.66356,-0.6293207,0,-0.7771457
166.6188,6.786119,15.64393,-0.4539909,0,-0.8910065
167.1989,6.743082,15.5829,-0.1564349,0,-0.9876882
167.819,6.669328,15.5127,-4.05314E-07,0,-1
168.3391,6.5968,15.44016,-4.05314E-07,0,-1
168.9393,6.524236,15.36756,-4.05314E-07,0,-1
169.5594,6.450832,15.29412,-4.05314E-07,0,-1
170.1995,6.380416,15.22368,-4.05314E-07,0,-1
170.7997,6.306822,15.15005,-4.05314E-07,0,-1
171.4598,6.233286,15.07645,-4.05314E-07,0,-1
172.0799,6.163298,15.00642,-4.05314E-07,0,-1
172.7201,6.088482,14.93154,-4.05314E-07,0,-1
173.3802,6.054086,14.86198,-0.2588195,0,-0.9659259
174.0204,6.032236,14.79447,-0.3090174,0,-0.9510564
174.6005,6.008899,14.72248,-0.3090174,0,-0.9510564
175.2006,5.986539,14.65347,-0.3090174,0,-0.9510564
175.8007,5.964011,14.58396,-0.3090174,0,-0.9510564
176.3809,5.932727,14.5167,-0.3090174,0,-0.9510564
177.001,5.841657,14.47019,-0.3090174,0,-0.9510564
177.6411,5.793445,14.40953,-0.3090174,0,-0.9510564
178.2413,5.735211,14.35123,-0.3090174,0,-0.9510564
178.7214,5.646283,14.30592,-0.3090174,0,-0.9510564
179.3415,5.572238,14.25187,-0.3090174,0,-0.9510564
179.9616,5.54965,14.18218,-0.3090174,0,-0.9510564
180.6018,5.527188,14.11285,-0.3090174,0,-0.9510564
181.2219,5.505025,14.04444,-0.3090174,0,-0.9510564
181.902,5.482958,13.97635,-0.3090174,0,-0.9510564
182.5222,5.451492,13.90981,-0.5446393,0,-0.8386704
183.0623,5.402726,13.857,-0.7071071,0,-0.7071067
183.6824,5.350599,13.8048,-0.7071071,0,-0.7071067
184.3026,5.299195,13.75331,-0.7071071,0,-0.7071067
184.9227,5.247392,13.70141,-0.7071071,0,-0.7071067
185.5028,5.196511,13.65046,-0.7071071,0,-0.7071067
186.1029,5.146242,13.60011,-0.7071071,0,-0.7071067
186.6631,5.093305,13.54708,-0.7071071,0,-0.7071067
187.3032,5.040921,13.49461,-0.7071071,0,-0.7071067
187.8633,4.99183,13.44544,-0.7071071,0,-0.7071067
188.3834,4.944882,13.38604,-0.5000004,0,-0.8660251
188.9836,4.917141,13.31872,-0.3583683,0,-0.9335802
189.6037,4.8915,13.25177,-0.3583683,0,-0.9335802
190.1038,4.839492,13.19337,-0.3583683,0,-0.9335802
190.7039,4.746266,13.15181,-0.3583683,0,-0.9335802
191.3241,4.651451,13.10954,-0.3583683,0,-0.9335802
191.8842,4.561418,13.06942,-0.3583683,0,-0.9335802
192.4243,4.534105,12.9983,-0.3583683,0,-0.9335802
193.0244,4.508207,12.93067,-0.3583683,0,-0.9335802
193.6445,4.481751,12.86158,-0.3583683,0,-0.9335802
194.2647,4.456158,12.79475,-0.3583683,0,-0.9335802
194.9448,4.414792,12.73259,-0.3583683,0,-0.9335802
195.565,4.31911,12.68992,-0.3583683,0,-0.9335802
196.2051,4.226926,12.64888,-0.3583683,0,-0.9335802
196.8252,4.133697,12.60736,-0.3583683,0,-0.9335802
197.4854,4.039094,12.5652,-0.3583683,0,-0.9335802
198.1255,3.94646,12.52391,-0.3583683,0,-0.9335802
198.7856,3.850514,12.48116,-0.3583683,0,-0.9335802
199.4058,3.757797,12.43985,-0.3583683,0,-0.9335802
200.0259,3.665433,12.39868,-0.3583683,0,-0.9335802
200.7061,3.570327,12.35632,-0.3583683,0,-0.9335802
201.2862,3.489174,12.30778,-0.3583683,0,-0.9335802
201.9263,3.463661,12.2355,-0.3583683,0,-0.9335802
202.5865,3.412608,12.17646,-0.3583683,0,-0.9335802
203.2466,3.3227,12.1364,-0.3583683,0,-0.9335802
203.9467,3.22548,12.09306,-0.3583683,0,-0.9335802
204.6869,3.13141,12.05112,-0.3583683,0,-0.9335802
205.3871,3.041819,12.00572,-0.2079121,0,-0.9781476
206.0672,2.967337,11.93646,0.05233555,0,-0.9986296
206.8474,2.89838,11.85978,0.05233555,0,-0.9986296
207.5675,2.831895,11.78589,0.05233555,0,-0.9986296
208.3477,2.760638,11.70671,0.05233555,0,-0.9986296
209.1279,2.689046,11.68559,0.05233555,0,-0.9986296
209.888,2.619286,11.68034,0.1564341,0,-0.9876887
210.6882,2.574541,11.58851,0.4539901,0,-0.8910067
211.4684,2.537337,11.4979,0.4539901,0,-0.8910067
212.2685,2.472606,11.46493,0.4539901,0,-0.8910067
213.0687,2.407674,11.43183,0.4539901,0,-0.8910067
213.8289,2.356426,11.37534,0.4539901,0,-0.8910067
214.349,2.322534,11.28136,0.4539901,0,-0.8910067
214.9091,2.285487,11.18477,0.4539901,0,-0.8910067
215.4892,2.253575,11.08641,0.4539901,0,-0.8910067
216.0493,2.226221,10.99088,0.4539901,0,-0.8910067
216.6095,2.25958,10.92524,0.4539901,0,-0.8910067
217.2096,2.292274,10.86122,0.4539901,0,-0.8910067
217.8097,2.32626,10.79464,0.4539901,0,-0.8910067
218.3298,2.357883,10.73272,0.4539901,0,-0.8910067
218.9099,2.378173,10.65814,0.4539901,0,-0.8910067
219.4901,2.346963,10.56196,0.4539901,0,-0.8910067
220.1102,2.350156,10.48168,0.4539901,0,-0.8910067
220.7103,2.383666,10.41603,0.4539901,0,-0.8910067
221.3305,2.417309,10.35011,0.4539901,0,-0.8910067
221.9306,2.450377,10.28535,0.4539901,0,-0.8910067
222.4907,2.483646,10.22019,0.4539901,0,-0.8910067
223.0908,2.524257,10.16125,0.6691304,0,-0.7431451
223.671,2.572669,10.10752,0.6691304,0,-0.7431451
224.2311,2.585917,10.02226,0.6691304,0,-0.7431451
224.8312,2.590875,9.927811,0.6691304,0,-0.7431451
225.4513,2.638742,9.873801,0.6293202,0,-0.7771465
226.0115,2.673946,9.809977,0.4067363,0,-0.9135456
226.6116,2.703508,9.743764,0.4067363,0,-0.9135456
227.2117,2.733079,9.677494,0.4067363,0,-0.9135456
227.8118,2.763293,9.609789,0.4067363,0,-0.9135456
228.432,2.792821,9.543614,0.4067363,0,-0.9135456
229.0321,2.822394,9.477327,0.4067363,0,-0.9135456
229.6322,2.852585,9.409678,0.4067363,0,-0.9135456
230.2124,2.882169,9.343372,0.4067363,0,-0.9135456
230.8125,2.911748,9.277089,0.4067363,0,-0.9135456
231.4526,2.9422,9.208848,0.4067363,0,-0.9135456
232.0527,2.971437,9.143334,0.4067363,0,-0.9135456
232.6529,2.994881,9.089741,0.4067363,0,-0.9135456
233.213,2.991254,9.09252,0.4067363,0,-0.9135456
233.8131,2.989903,9.090384,0.4067363,0,-0.9135456
234.4333,2.98805,9.089461,0.4067363,0,-0.9135456
235.0134,2.963912,9.074024,0.4067363,0,-0.9135456
235.6135,2.894424,9.047242,0.4067363,0,-0.9135456
236.1136,2.835027,8.977196,0.4067363,0,-0.9135456
236.7137,2.85007,8.904982,0.4067363,0,-0.9135456
237.3339,2.880131,8.837595,0.4067363,0,-0.9135456
237.894,2.909374,8.772066,0.4067363,0,-0.9135456
238.4941,2.939587,8.704357,0.4067363,0,-0.9135456
239.0943,2.968948,8.638574,0.4067363,0,-0.9135456
239.7144,2.998582,8.572153,0.4067363,0,-0.9135456
240.0145,3.014114,8.537363,0.4067363,0,-0.9135456,Survived
