7.731579,7.396952,12.34721,0.3090171,0,0.9510565
7.833484,7.40413,12.4048,0.3090171,0,0.9510565
7.935655,7.48231,12.44474,0.3090171,0,0.9510565
8.036733,7.55918,12.48401,0.3090171,0,0.9510565
8.138816,7.637805,12.52416,0.3090171,0,0.9510565
8.239098,7.713982,12.56308,0.3090171,0,0.9510565
8.340014,7.791139,12.60247,0.3090171,0,0.9510565
8.441537,7.851723,12.64842,0.3090171,0,0.9510565
8.54381,7.814424,12.72411,0.3090171,0,0.9510565
8.644718,7.775125,12.80134,0.3090171,0,0.9510565
8.746513,7.737206,12.87745,0.3090171,0,0.9510565
8.847812,7.79805,12.92138,0.3090171,0,0.9510565
8.949182,7.875393,12.96088,0.3090171,0,0.9510565
9.049433,7.951566,12.99979,0.3090171,0,0.9510565
9.150341,8.027423,13.03855,0.3090171,0,0.9510565
9.250721,8.103787,13.07754,0.3090171,0,0.9510565
9.352922,8.146456,13.12879,0.3090171,0,0.9510565
9.453169,8.146746,13.19264,0.3090171,0,0.9510565
9.555407,8.106662,13.27137,0.3090171,0,0.9510565
9.657502,8.134054,13.32829,0.3090171,0,0.9510565
9.759132,8.212026,13.36811,0.3090171,0,0.9510565
9.8608,8.286369,13.41237,0.1045285,0,0.9945219
9.961946,8.346327,13.47321,-0.1564344,0,0.9876884
10.06429,8.398592,13.51568,-0.4067366,0,0.9135455
10.16601,8.450293,13.54616,-0.6293204,0,0.7771459
10.26673,8.492081,13.58904,-0.8090171,0,0.5877852
10.36874,8.521983,13.64266,-0.9335805,0,0.3583679
10.46969,8.48881,13.71231,-0.9945221,0,0.1045282
10.57102,8.429621,13.77463,-1,0,-1.192093E-07
10.67283,8.367837,13.79275,-0.9986296,0,0.05233586
10.7738,8.335313,13.80578,-0.9510566,0,0.3090169
10.8753,8.361278,13.86118,-0.8386707,0,0.5446388
10.97632,8.400596,13.90729,-0.6691309,0,0.7431446
11.07846,8.451434,13.9417,-0.4539909,0,0.8910064
11.17963,8.506773,13.96069,-0.2079121,0,0.9781475
11.28094,8.568345,14.0113,0.05233555,0,0.9986296
11.38167,8.630667,14.06874,0.05233555,0,0.9986296
11.48207,8.633308,14.12978,-0.05233636,0,0.9986295
11.58279,8.623705,14.18833,-0.3090174,0,0.9510564
11.68447,8.614191,14.25064,-0.3583684,0,0.9335803
11.78532,8.648535,14.32779,-0.3583684,0,0.9335803
11.88692,8.683805,14.40703,-0.3090175,0,0.9510564
11.98867,8.730624,14.47872,-0.05233636,0,0.9986295
12.09026,8.788636,14.54321,-0.05233636,0,0.9986295
12.19191,8.846905,14.60797,-0.05233636,0,0.9986295
12.29299,8.867125,14.67002,-4.05314E-07,0,1
12.39407,8.874597,14.73085,0.2588187,0,0.9659259
12.49561,8.873892,14.79831,0.4067363,0,0.9135456
12.59657,8.84293,14.87916,0.4067363,0,0.9135456
12.69704,8.812317,14.95913,0.4067363,0,0.9135456
12.79716,8.814919,15.02444,0.4067363,0,0.9135456
12.89727,8.840929,15.07927,0.4999997,0,0.8660256
12.99926,8.854578,15.15062,0.7071066,0,0.707107
13.10046,8.867775,15.23629,0.8910064,0,0.4539908
13.20062,8.919292,15.27321,0.9781476,0,0.207912
13.30225,8.972486,15.33867,0.9986296,0,-0.05233574
13.40294,9.037336,15.39125,0.9510566,0,-0.3090171
13.50406,9.062273,15.44757,0.8386707,0,-0.5446388
13.60593,9.100531,15.49446,0.6691309,0,-0.7431445
13.70658,9.118471,15.51135,0.4539909,0,-0.8910065
13.80696,9.06248,15.49006,0.2079121,0,-0.9781476
13.90796,9.002614,15.48409,-0.05233555,0,-0.9986296
14.01062,8.934058,15.45972,-0.3090166,0,-0.9510566
14.11112,8.853617,15.43017,-0.5446388,0,-0.8386708
14.21202,8.768501,15.42259,-0.7431445,0,-0.6691307
14.31267,8.711679,15.39598,-0.8910064,0,-0.4539908
14.41446,8.654093,15.37532,-0.9781476,0,-0.2079121
14.51497,8.594093,15.36448,-0.9876882,0,-0.1564347
14.61598,8.542684,15.29589,-0.9876882,0,-0.1564347
14.71733,8.488793,15.2413,-0.9876882,0,-0.1564347
14.8193,8.426606,15.23151,-0.9876882,0,-0.1564347
14.91961,8.374891,15.1687,-0.9876882,0,-0.1564347
15.02018,8.324173,15.09897,-0.9876882,0,-0.1564347
15.12143,8.265752,15.07506,-0.9876882,0,-0.1564347
15.22317,8.205981,15.06944,-0.9986296,0,0.05233568
15.3248,8.146796,15.07894,-0.9510566,0,0.3090169
15.42586,8.091459,15.10365,-0.8386707,0,0.5446388
15.52629,8.044945,15.14174,-0.6691309,0,0.7431446
15.62742,8.00922,15.19025,-0.5446393,0,0.8386704
15.72778,7.976025,15.24146,-0.5446393,0,0.8386704
15.82866,7.942824,15.29267,-0.5446393,0,0.8386704
15.93057,7.906449,15.34328,-0.5446393,0,0.8386704
16.0312,7.822766,15.36083,-0.5877857,0,0.8090167
16.13251,7.751582,15.37994,-0.7771462,0,0.6293201
16.23375,7.700715,15.41469,-0.8386708,0,0.5446387
16.33556,7.648498,15.44866,-0.8386708,0,0.5446387
16.43625,7.605768,15.49573,-0.8386708,0,0.5446387
16.53836,7.579737,15.57045,-0.8386708,0,0.5446387
16.63882,7.528308,15.60394,-0.8386708,0,0.5446387
16.73997,7.444772,15.58875,-0.8386708,0,0.5446387
16.84112,7.372835,15.59034,-0.8386708,0,0.5446387
16.94299,7.348756,15.66408,-0.8660256,0,0.4999996
17.04452,7.318602,15.74283,-0.9659258,0,0.2588189
17.14643,7.260405,15.75971,-1,0,-4.768372E-07
17.24759,7.200568,15.75353,-0.9659256,0,-0.2588193
17.34896,7.140058,15.73965,-0.8660251,0,-0.5000001
17.45202,7.053114,15.75323,-0.7071066,0,-0.7071071
17.5528,6.966836,15.74364,-0.4999998,0,-0.8660258
17.65372,6.886156,15.715,-0.4067364,0,-0.9135458
17.75454,6.804724,15.68376,-0.4067364,0,-0.9135458
17.85649,6.723193,15.65241,-0.4067364,0,-0.9135458
17.95808,6.640929,15.6208,-0.4067364,0,-0.9135458
18.05988,6.557604,15.59192,-0.4999997,0,-0.8660256
18.16083,6.490037,15.56585,-0.7431445,0,-0.6691307
18.26244,6.439861,15.53116,-0.8910064,0,-0.4539908
18.36377,6.398219,15.47009,-0.9659256,0,-0.2588193
18.46502,6.3556,15.39634,-0.9659256,0,-0.2588193
18.56695,6.311815,15.32051,-0.9659256,0,-0.2588193
18.66907,6.268517,15.24558,-0.9659256,0,-0.2588193
18.77108,6.226478,15.17062,-0.9335803,0,-0.3583683
18.87291,6.200437,15.08842,-0.8090169,0,-0.5877857
18.9758,6.193624,15.00136,-0.7431448,0,-0.6691309
19.07661,6.189045,14.91547,-0.7431448,0,-0.6691309
19.17907,6.184305,14.82656,-0.7431448,0,-0.6691309
19.28111,6.179644,14.73902,-0.7431448,0,-0.6691309
19.38367,6.150791,14.68049,-0.7431448,0,-0.6691309
19.48379,6.087216,14.66069,-0.7431448,0,-0.6691309
19.58503,6.000447,14.66519,-0.7431448,0,-0.6691309
19.68627,5.914991,14.66963,-0.7431448,0,-0.6691309
19.78886,5.892732,14.60262,-0.7431448,0,-0.6691309
19.88891,5.88825,14.51859,-0.7431448,0,-0.6691309
19.9904,5.88362,14.4319,-0.7431448,0,-0.6691309
20.0932,5.878934,14.34416,-0.7431448,0,-0.6691309
20.19619,5.852036,14.27991,-0.7431448,0,-0.6691309
20.29665,5.784825,14.26358,-0.7431448,0,-0.6691309
20.39809,5.698419,14.26809,-0.7431448,0,-0.6691309
20.49942,5.648064,14.22988,-0.7431448,0,-0.6691309
20.60038,5.643445,14.14345,-0.7431448,0,-0.6691309
20.70044,5.638905,14.05851,-0.7431448,0,-0.6691309
20.80187,5.607814,13.99774,-0.7431448,0,-0.6691309
20.90433,5.526515,13.99881,-0.7431448,0,-0.6691309
21.00448,5.441524,14.00324,-0.7431448,0,-0.6691309
21.10563,5.379675,13.97913,-0.7431448,0,-0.6691309
21.20639,5.345565,13.92537,-0.7431448,0,-0.6691309
21.30882,5.333655,13.84829,-0.7431448,0,-0.6691309
21.41152,5.28706,13.80626,-0.7431448,0,-0.6691309
21.51359,5.241072,13.76478,-0.7431448,0,-0.6691309
21.6139,5.195619,13.72379,-0.7431448,0,-0.6691309
21.7168,5.148353,13.68116,-0.7431448,0,-0.6691309
21.81986,5.100793,13.63827,-0.7431448,0,-0.6691309
21.92298,5.055419,13.59522,-0.6293202,0,-0.7771462
22.02578,5.018028,13.54918,-0.6293202,0,-0.7771462
22.12785,4.978625,13.50044,-0.6293202,0,-0.7771462
22.22904,4.939739,13.45234,-0.6293202,0,-0.7771462
22.33098,4.901383,13.40489,-0.6293202,0,-0.7771462
22.43289,4.862954,13.35736,-0.6293202,0,-0.7771462
22.53525,4.786241,13.33608,-0.6293202,0,-0.7771462
22.63714,4.719134,13.31019,-0.6293202,0,-0.7771462
22.73825,4.680102,13.26193,-0.6293202,0,-0.7771462
22.83899,4.641372,13.21402,-0.6293202,0,-0.7771462
22.93942,4.60273,13.16622,-0.6293202,0,-0.7771462
23.03977,4.56428,13.11866,-0.6293202,0,-0.7771462
23.14197,4.525099,13.0702,-0.6293202,0,-0.7771462
23.24511,4.486845,13.02287,-0.6293202,0,-0.7771462
23.34672,4.447746,12.97451,-0.6293202,0,-0.7771462
23.4474,4.409892,12.92768,-0.6293202,0,-0.7771462
23.54858,4.370975,12.87955,-0.6293202,0,-0.7771462
23.65118,4.331871,12.83118,-0.6293202,0,-0.7771462
23.75294,4.292716,12.78274,-0.6293202,0,-0.7771462
23.85344,4.254138,12.73503,-0.6293202,0,-0.7771462
23.95382,4.211214,12.69475,-0.8090169,0,-0.5877855
24.05441,4.158863,12.66059,-0.8386705,0,-0.5446393
24.15567,4.106812,12.62673,-0.8386705,0,-0.5446393
24.25798,4.085277,12.545,-0.8386705,0,-0.5446393
24.35952,4.041623,12.49796,-0.8386705,0,-0.5446393
24.46213,3.988999,12.46373,-0.8386705,0,-0.5446393
24.56276,3.937594,12.43029,-0.8386705,0,-0.5446393
24.66425,3.886974,12.39736,-0.8386705,0,-0.5446393
24.76491,3.835573,12.36392,-0.8386705,0,-0.5446393
24.86762,3.78381,12.33024,-0.8386705,0,-0.5446393
24.96878,3.732773,12.29704,-0.8386705,0,-0.5446393
25.07082,3.680207,12.26284,-0.8386705,0,-0.5446393
25.1718,3.629716,12.22999,-0.8386705,0,-0.5446393
25.27394,3.576547,12.1954,-0.8386705,0,-0.5446393
25.37444,3.525008,12.16187,-0.8386705,0,-0.5446393
25.47554,3.473305,12.12823,-0.8386705,0,-0.5446393
25.57789,3.420234,12.09371,-0.8386705,0,-0.5446393
25.67958,3.367685,12.05952,-0.8386705,0,-0.5446393
25.78188,3.315274,12.02542,-0.8386705,0,-0.5446393
25.88254,3.263898,11.992,-0.8386705,0,-0.5446393
25.98489,3.212993,11.95889,-0.8386705,0,-0.5446393
26.08551,3.162549,11.92607,-0.8386705,0,-0.5446393
26.18926,3.109512,11.89156,-0.8386705,0,-0.5446393
26.29094,3.05798,11.85803,-0.8386705,0,-0.5446393
26.3933,3.005367,11.82381,-0.8386705,0,-0.5446393
26.49614,2.952293,11.78928,-0.8386705,0,-0.5446393
26.5967,2.900877,11.75583,-0.8386705,0,-0.5446393
26.6983,2.848396,11.72169,-0.8386705,0,-0.5446393
26.79935,2.79763,11.68866,-0.8386705,0,-0.5446393
26.90214,2.745078,11.65447,-0.8386705,0,-0.5446393
27.00464,2.694693,11.61819,-0.7071067,0,-0.7071069
27.10701,2.654677,11.57271,-0.6293204,0,-0.7771462
27.20934,2.602712,11.53533,-0.6293204,0,-0.7771462
27.3113,2.516828,11.52623,-0.6293204,0,-0.7771462
27.41432,2.454163,11.49641,-0.6293204,0,-0.7771462
27.51807,2.415167,11.44607,-0.5446391,0,-0.8386708
27.62775,2.353746,11.40268,-0.258819,0,-0.9659262
27.72849,2.295327,11.35011,-0.1564345,0,-0.9876887
27.82852,2.266564,11.29354,-0.1564345,0,-0.9876887
27.93266,2.19522,11.24156,-0.1045284,0,-0.9945221
28.03333,2.185633,11.18254,0.1564345,0,-0.9876884
28.13793,2.202308,11.12199,0.4067367,0,-0.9135456
28.2387,2.234023,11.0685,0.5877854,0,-0.8090171
28.34154,2.237417,10.99299,0.5877854,0,-0.8090171
28.44323,2.223862,10.90709,0.5877854,0,-0.8090171
28.54485,2.21071,10.82385,0.5877854,0,-0.8090171
28.64541,2.19735,10.73924,0.5877854,0,-0.8090171
28.74652,2.183805,10.65333,0.5877854,0,-0.8090171
28.8487,2.201816,10.59159,0.4539905,0,-0.8910065
28.94924,2.230245,10.5371,0.2079118,0,-0.9781476
29.05171,2.302682,10.48989,0.2079118,0,-0.9781476
29.15291,2.367165,10.4405,0.2079118,0,-0.9781476
29.2592,2.380616,10.37762,0.2079118,0,-0.9781476
29.36176,2.429364,10.32169,0.2079118,0,-0.9781476
29.46203,2.501025,10.27506,0.2079118,0,-0.9781476
29.56252,2.532505,10.21969,0.3090171,0,-0.9510566
29.66444,2.554595,10.16548,0.5000001,0,-0.8660256
29.76639,2.531953,10.08057,0.5000001,0,-0.8660256
29.86708,2.553908,10.02254,0.5000001,0,-0.8660256
29.97016,2.585004,9.968782,0.5000001,0,-0.8660256
30.07335,2.616395,9.914517,0.5000001,0,-0.8660256
30.17593,2.647918,9.860014,0.5000001,0,-0.8660256
30.27603,2.678471,9.807193,0.5000001,0,-0.8660256
30.37906,2.710476,9.75186,0.5000001,0,-0.8660256
30.47982,2.741377,9.698433,0.5000001,0,-0.8660256
30.58238,2.74684,9.629549,0.5000001,0,-0.8660256
30.68293,2.724639,9.546626,0.5000001,0,-0.8660256
30.78419,2.702714,9.464694,0.5000001,0,-0.8660256
30.88536,2.680367,9.381217,0.5000001,0,-0.8660256
30.98686,2.657917,9.297809,0.5000001,0,-0.8660256
31.08784,2.675927,9.238962,0.5000001,0,-0.8660256
31.19071,2.707685,9.184058,0.5000001,0,-0.8660256
31.29219,2.738444,9.13088,0.5000001,0,-0.8660256
31.39275,2.769224,9.077673,0.5000001,0,-0.8660256
31.49309,2.799656,9.025061,0.5000001,0,-0.8660256
31.59647,2.831567,8.969887,0.5000001,0,-0.8660256
31.6975,2.862619,8.916201,0.5000001,0,-0.8660256
31.79979,2.894398,8.861261,0.5000001,0,-0.8660256
31.90019,2.919003,8.804812,0.5000001,0,-0.8660256
32.0004,2.906046,8.727322,0.5000001,0,-0.8660256
32.10327,2.937306,8.673186,0.5000001,0,-0.8660256
32.20633,2.967911,8.620283,0.5000001,0,-0.8660256
32.30823,2.99857,8.567282,0.5000001,0,-0.8660256
32.35939,3.016495,8.536301,0.5000001,0,-0.8660256,Survived
