57.54536,11.80526,9.761083,-0.6427869,0,0.766045
58.54687,11.796,9.752568,-0.6427869,0,0.766045
59.54718,11.78675,9.744061,-0.6427869,0,0.766045
60.5551,11.77743,9.735507,-0.6427869,0,0.766045
61.55541,11.76818,9.727,-0.6427869,0,0.766045
62.56124,11.75889,9.718453,-0.6427869,0,0.766045
63.56659,11.74959,9.70989,-0.6427869,0,0.766045
64.56718,11.74034,9.70138,-0.6427869,0,0.766045
65.57761,11.73099,9.692761,-0.6427869,0,0.766045
66.59029,11.72163,9.684168,-0.6427869,0,0.766045
67.59659,11.71233,9.675623,-0.6427869,0,0.766045
68.60124,11.70304,9.667084,-0.6427869,0,0.766045
69.606,11.69856,9.655095,-0.9848079,0,-0.1736474
70.60883,11.70263,9.643331,-0.4694725,0,-0.8829473
71.60982,11.66478,9.472074,-0.9510569,0,-0.3090156
72.61971,11.86272,9.979405,-0.6156604,0,0.7880116
73.62576,11.73305,10.4175,-0.7193388,0,0.6946594
74.63469,11.73285,10.40516,-0.939693,0,-0.3420194
75.63952,11.73265,10.39127,-0.9612619,0,-0.2756366
76.64709,11.73582,10.37899,-0.9612619,0,-0.2756366
77.65019,11.73897,10.36676,-0.9612619,0,-0.2756366
78.65387,11.74212,10.35452,-0.9612619,0,-0.2756366
79.65735,11.74526,10.34228,-0.9612619,0,-0.2756366
80.66488,11.74842,10.33,-0.9612619,0,-0.2756366
81.67514,11.75157,10.3177,-0.9612619,0,-0.2756366
82.67902,11.7547,10.30547,-0.9612619,0,-0.2756366
83.68001,11.75782,10.29326,-0.9612619,0,-0.2756366
84.68565,11.76097,10.28098,-0.9612619,0,-0.2756366
85.6956,11.76414,10.26865,-0.9612619,0,-0.2756366
86.69772,11.76727,10.25642,-0.9612619,0,-0.2756366
87.69831,11.77039,10.24421,-0.9612619,0,-0.2756366
88.69987,11.72513,10.22072,-0.9612619,0,-0.2756366
89.70368,11.72648,10.20647,-0.994522,0,-0.1045277
90.70576,11.72649,10.19068,-1,0,5.364418E-07
91.70756,11.72649,10.17488,-1,0,5.364418E-07
92.71384,11.72649,10.15903,-0.994522,0,-0.1045278
93.71844,11.72738,10.14469,-0.9271841,0,-0.3746059
94.72057,11.73335,10.13412,-0.7431453,0,-0.6691301
95.73359,11.74267,10.12579,-0.6156621,0,-0.7880105
96.73735,11.75194,10.1176,-0.6156621,0,-0.7880105
97.74718,11.78789,10.00743,-0.6156621,0,-0.7880105
98.75553,11.54591,9.546504,-0.3420208,0,-0.9396923
99.75569,11.35392,9.020589,-0.3420208,0,-0.9396923
100.7723,11.08867,8.469614,-0.3420208,0,-0.9396923
101.7752,10.87322,7.879215,-0.3420208,0,-0.9396923
102.7847,10.66777,7.316246,-0.3420208,0,-0.9396923
103.7873,10.45645,6.666371,-7.379314E-07,0,-1
104.8001,10.48511,5.915061,-0.6691312,0,-0.7431443
105.8042,10.32609,5.785533,-0.9396925,0,0.3420206
106.8107,9.923559,5.465546,-0.5000007,0,-0.8660251
107.7556,9.495724,4.805845,-0.6691312,0,-0.7431443,Survived
